x y z dist_scaled dist_frac flux_norm
-0.02004 -0.04882 0.82331 0.82500 0.81395 1.155
-0.02006 -0.04886 0.82404 0.82573 0.81579 0.832
-0.02008 -0.04890 0.82476 0.82646 0.81762 1.032
-0.02009 -0.04895 0.82549 0.82718 0.81946 1.032
-0.02011 -0.04899 0.82622 0.82791 0.82130 0.971
-0.02013 -0.04903 0.82695 0.82864 0.82314 1.100
-0.02015 -0.04907 0.82767 0.82937 0.82498 0.887
-0.02017 -0.04912 0.82840 0.83010 0.82682 1.159
-0.02018 -0.04916 0.82913 0.83083 0.82866 1.176
-0.02020 -0.04920 0.82985 0.83156 0.83050 1.060
-0.02022 -0.04925 0.83058 0.83229 0.83234 0.981
-0.02024 -0.04929 0.83131 0.83302 0.83418 1.047
-0.02025 -0.04933 0.83204 0.83374 0.83602 1.067
-0.02027 -0.04938 0.83276 0.83447 0.83786 1.094
-0.02029 -0.04942 0.83349 0.83520 0.83970 1.039
-0.02031 -0.04946 0.83422 0.83593 0.84154 1.004
-0.02033 -0.04951 0.83495 0.83666 0.84338 0.930
-0.02034 -0.04955 0.83567 0.83739 0.84522 0.900
-0.02036 -0.04959 0.83640 0.83812 0.84706 1.060
-0.02038 -0.04964 0.83713 0.83885 0.84890 0.865
-0.02040 -0.04968 0.83786 0.83958 0.85074 0.952
-0.02041 -0.04972 0.83859 0.84031 0.85258 1.124
-0.02043 -0.04976 0.83931 0.84104 0.85442 0.861
-0.02045 -0.04981 0.84004 0.84176 0.85626 1.028
-0.02047 -0.04985 0.84077 0.84249 0.85810 0.890
-0.02048 -0.04989 0.84150 0.84322 0.85994 1.017
-0.02050 -0.04994 0.84222 0.84395 0.86178 0.851
-0.02052 -0.04998 0.84295 0.84468 0.86362 0.983
-0.02054 -0.05002 0.84368 0.84541 0.86546 1.065
-0.02056 -0.05007 0.84441 0.84614 0.86730 0.971
-0.02057 -0.05011 0.84514 0.84687 0.86914 0.995
-0.02059 -0.05015 0.84586 0.84760 0.87098 1.002
-0.02061 -0.05020 0.84659 0.84833 0.87283 0.859
-0.02063 -0.05024 0.84732 0.84906 0.87467 0.932
-0.02064 -0.05028 0.84805 0.84979 0.87651 0.973
-0.02066 -0.05033 0.84878 0.85052 0.87835 0.841
-0.02068 -0.05037 0.84950 0.85125 0.88019 1.002
-0.02070 -0.05041 0.85023 0.85198 0.88203 0.722
-0.02071 -0.05046 0.85096 0.85271 0.88387 0.922
-0.02073 -0.05050 0.85169 0.85344 0.88571 0.854
-0.02075 -0.05054 0.85242 0.85416 0.88755 0.976
-0.02077 -0.05058 0.85314 0.85489 0.88940 0.941
-0.02079 -0.05063 0.85387 0.85562 0.89124 0.913
-0.02080 -0.05067 0.85460 0.85635 0.89308 0.961
-0.02082 -0.05071 0.85533 0.85708 0.89492 0.886
-0.02084 -0.05076 0.85606 0.85781 0.89676 0.933
-0.02086 -0.05080 0.85679 0.85854 0.89860 0.939
-0.02087 -0.05084 0.85751 0.85927 0.90045 1.089
-0.02089 -0.05089 0.85824 0.86000 0.90229 0.910
-0.02091 -0.05093 0.85897 0.86073 0.90413 0.931
-0.02093 -0.05097 0.85970 0.86146 0.90597 1.021
-0.02095 -0.05102 0.86043 0.86219 0.90781 0.998
-0.02096 -0.05106 0.86116 0.86292 0.90966 0.912
-0.02098 -0.05110 0.86188 0.86365 0.91150 0.953
-0.02100 -0.05115 0.86261 0.86438 0.91334 0.958
-0.02102 -0.05119 0.86334 0.86511 0.91518 1.005
-0.02103 -0.05123 0.86407 0.86584 0.91703 1.087
-0.02105 -0.05128 0.86480 0.86657 0.91887 0.895
-0.02107 -0.05132 0.86553 0.86730 0.92071 1.076
-0.02109 -0.05136 0.86626 0.86803 0.92255 0.978
-0.02111 -0.05141 0.86698 0.86876 0.92440 1.088
-0.02112 -0.05145 0.86771 0.86949 0.92624 0.931
-0.02114 -0.05149 0.86844 0.87022 0.92808 0.985
-0.02116 -0.05153 0.86917 0.87095 0.92992 0.909
-0.02118 -0.05158 0.86990 0.87168 0.93177 1.037
-0.02119 -0.05162 0.87063 0.87241 0.93361 0.944
-0.02121 -0.05166 0.87136 0.87314 0.93545 0.957
-0.02123 -0.05171 0.87208 0.87387 0.93730 0.915
-0.02125 -0.05175 0.87281 0.87460 0.93914 0.883
-0.02126 -0.05179 0.87354 0.87534 0.94098 0.911
-0.02128 -0.05184 0.87427 0.87607 0.94283 0.987
-0.02130 -0.05188 0.87500 0.87680 0.94467 0.912
-0.02132 -0.05192 0.87573 0.87753 0.94651 0.872
-0.02134 -0.05197 0.87646 0.87826 0.94836 0.918
-0.02135 -0.05201 0.87719 0.87899 0.95020 1.011
-0.02137 -0.05205 0.87792 0.87972 0.95204 1.020
-0.02139 -0.05210 0.87865 0.88045 0.95389 1.043
-0.02141 -0.05214 0.87937 0.88118 0.95573 1.061
-0.02142 -0.05218 0.88010 0.88191 0.95758 0.893
-0.02144 -0.05223 0.88083 0.88264 0.95942 0.882
-0.02146 -0.05227 0.88156 0.88337 0.96126 0.982
-0.02148 -0.05231 0.88229 0.88410 0.96311 1.030
-0.02150 -0.05236 0.88302 0.88483 0.96495 0.876
-0.02151 -0.05240 0.88375 0.88556 0.96680 0.920
-0.02153 -0.05244 0.88448 0.88629 0.96864 0.826
-0.02155 -0.05249 0.88521 0.88702 0.97048 0.959
-0.02157 -0.05253 0.88594 0.88775 0.97233 1.000
-0.02158 -0.05257 0.88667 0.88849 0.97417 1.040
-0.02160 -0.05262 0.88740 0.88922 0.97602 1.092
-0.02162 -0.05266 0.88812 0.88995 0.97786 1.092
-0.02164 -0.05270 0.88885 0.89068 0.97971 1.055
-0.02166 -0.05275 0.88958 0.89141 0.98155 0.776
-0.02167 -0.05279 0.89031 0.89214 0.98340 1.086
-0.02169 -0.05283 0.89104 0.89287 0.98524 1.005
-0.02171 -0.05288 0.89177 0.89360 0.98708 0.986
-0.02173 -0.05292 0.89250 0.89433 0.98893 0.993
-0.02174 -0.05296 0.89323 0.89506 0.99077 0.765
-0.02176 -0.05300 0.89396 0.89579 0.99262 0.958
-0.02178 -0.05305 0.89469 0.89653 0.99446 0.954
-0.02180 -0.05309 0.89542 0.89726 0.99631 0.972
-0.02182 -0.05313 0.89615 0.89799 0.99815 0.992
-0.02183 -0.05318 0.89688 0.89872 1.00000 1.048
