x y z dist_scaled dist_frac flux_norm
0.03296 -0.36227 0.76633 0.84828 0.87207 1.099
0.03299 -0.36260 0.76701 0.84904 0.87398 1.054
0.03302 -0.36292 0.76769 0.84980 0.87588 0.952
0.03305 -0.36324 0.76838 0.85055 0.87779 0.857
0.03308 -0.36357 0.76906 0.85131 0.87970 1.019
0.03311 -0.36389 0.76974 0.85206 0.88160 0.901
0.03313 -0.36421 0.77042 0.85282 0.88351 1.004
0.03316 -0.36454 0.77111 0.85358 0.88542 0.980
0.03319 -0.36486 0.77179 0.85433 0.88733 0.893
0.03322 -0.36518 0.77247 0.85509 0.88924 0.942
0.03325 -0.36550 0.77316 0.85585 0.89114 1.076
0.03328 -0.36583 0.77384 0.85660 0.89305 0.929
0.03331 -0.36615 0.77452 0.85736 0.89496 0.981
0.03334 -0.36647 0.77521 0.85811 0.89687 0.958
0.03337 -0.36680 0.77589 0.85887 0.89878 0.898
0.03340 -0.36712 0.77657 0.85963 0.90068 0.807
0.03343 -0.36744 0.77726 0.86038 0.90259 0.982
0.03346 -0.36777 0.77794 0.86114 0.90450 0.999
0.03349 -0.36809 0.77862 0.86190 0.90641 0.672
0.03352 -0.36841 0.77931 0.86265 0.90832 0.569
0.03355 -0.36873 0.77999 0.86341 0.91023 0.617
0.03358 -0.36906 0.78067 0.86417 0.91213 0.406
0.03360 -0.36938 0.78136 0.86492 0.91404 0.512
0.03363 -0.36970 0.78204 0.86568 0.91595 0.566
0.03366 -0.37003 0.78272 0.86644 0.91786 0.616
0.03369 -0.37035 0.78341 0.86719 0.91977 0.547
0.03372 -0.37067 0.78409 0.86795 0.92168 0.932
0.03375 -0.37100 0.78478 0.86871 0.92359 0.860
0.03378 -0.37132 0.78546 0.86946 0.92550 1.001
0.03381 -0.37164 0.78614 0.87022 0.92740 0.896
0.03384 -0.37197 0.78683 0.87098 0.92931 0.915
0.03387 -0.37229 0.78751 0.87173 0.93122 0.931
0.03390 -0.37261 0.78819 0.87249 0.93313 1.038
0.03393 -0.37294 0.78888 0.87325 0.93504 0.950
0.03396 -0.37326 0.78956 0.87400 0.93695 1.144
0.03399 -0.37358 0.79025 0.87476 0.93886 1.038
0.03402 -0.37391 0.79093 0.87552 0.94077 1.108
0.03405 -0.37423 0.79161 0.87628 0.94268 1.058
0.03408 -0.37455 0.79230 0.87703 0.94459 1.230
0.03410 -0.37488 0.79298 0.87779 0.94650 0.985
0.03413 -0.37520 0.79367 0.87855 0.94841 0.866
0.03416 -0.37552 0.79435 0.87930 0.95032 0.990
0.03419 -0.37585 0.79503 0.88006 0.95223 0.796
0.03422 -0.37617 0.79572 0.88082 0.95414 0.849
0.03425 -0.37649 0.79640 0.88157 0.95605 1.044
0.03428 -0.37682 0.79709 0.88233 0.95796 0.851
0.03431 -0.37714 0.79777 0.88309 0.95987 1.148
0.03434 -0.37746 0.79845 0.88385 0.96178 1.096
0.03437 -0.37779 0.79914 0.88460 0.96369 1.149
0.03440 -0.37811 0.79982 0.88536 0.96560 1.273
0.03443 -0.37843 0.80051 0.88612 0.96751 1.046
0.03446 -0.37876 0.80119 0.88688 0.96942 0.956
0.03449 -0.37908 0.80187 0.88763 0.97133 0.924
0.03452 -0.37940 0.80256 0.88839 0.97324 1.275
0.03455 -0.37973 0.80324 0.88915 0.97515 1.012
0.03458 -0.38005 0.80393 0.88991 0.97706 0.889
0.03460 -0.38037 0.80461 0.89066 0.97898 0.941
0.03463 -0.38070 0.80530 0.89142 0.98089 1.153
0.03466 -0.38102 0.80598 0.89218 0.98280 0.888
0.03469 -0.38134 0.80666 0.89294 0.98471 1.048
0.03472 -0.38167 0.80735 0.89369 0.98662 0.678
0.03475 -0.38199 0.80803 0.89445 0.98853 0.591
0.03478 -0.38231 0.80872 0.89521 0.99044 0.734
0.03481 -0.38264 0.80940 0.89597 0.99235 0.520
0.03484 -0.38296 0.81009 0.89672 0.99427 0.857
0.03487 -0.38329 0.81077 0.89748 0.99618 0.660
0.03490 -0.38361 0.81146 0.89824 0.99809 0.769
0.03493 -0.38393 0.81214 0.89900 1.00000 0.979
